Video,Label,Frame,Left_Eye_Mag,FPS
video184_final.mp4,Healthy,180,0.0037038577471076345,20.0
video184_final.mp4,Healthy,181,0.003561072561390993,20.0
video184_final.mp4,Healthy,182,0.0012214005300880708,20.0
video184_final.mp4,Healthy,183,0.0017670090057554473,20.0
video184_final.mp4,Healthy,184,0.0038594109344555184,20.0
video184_final.mp4,Healthy,185,0.0036379927504252858,20.0
video184_final.mp4,Healthy,186,0.001909398755101306,20.0
video184_final.mp4,Healthy,187,0.003667454356397302,20.0
video184_final.mp4,Healthy,188,0.002273997357697986,20.0
video184_final.mp4,Healthy,189,0.003450228262423941,20.0
video184_final.mp4,Healthy,190,0.003984940681244293,20.0
video184_final.mp4,Healthy,191,0.0031735293106859262,20.0
video184_final.mp4,Healthy,192,0.004159522017933572,20.0
video184_final.mp4,Healthy,193,0.0047307869166793295,20.0
video184_final.mp4,Healthy,194,0.003912006956282337,20.0
video184_final.mp4,Healthy,195,0.0024680404210298693,20.0
video184_final.mp4,Healthy,196,0.005181560994078384,20.0
video184_final.mp4,Healthy,197,0.0013810954459707106,20.0
video184_final.mp4,Healthy,198,0.005278440630707916,20.0
video184_final.mp4,Healthy,199,0.012314147638823155,20.0
video184_final.mp4,Healthy,200,0.005881290256748266,20.0
video185_final.mp4,Healthy,1,0.0,20.0
video185_final.mp4,Healthy,2,0.011530641276493156,20.0
video185_final.mp4,Healthy,3,0.005620786202631952,20.0
video185_final.mp4,Healthy,4,0.009424260238108518,20.0
video185_final.mp4,Healthy,5,0.005802132132411114,20.0
video185_final.mp4,Healthy,6,0.014379522209708126,20.0
video185_final.mp4,Healthy,7,0.011330761349127147,20.0
video185_final.mp4,Healthy,8,0.01297365287353048,20.0
video185_final.mp4,Healthy,9,0.008654771070968688,20.0
video185_final.mp4,Healthy,10,0.016533803979771496,20.0
video185_final.mp4,Healthy,11,0.010362779670514091,20.0
video185_final.mp4,Healthy,12,0.009903467284118282,20.0
video185_final.mp4,Healthy,13,0.006316351762332757,20.0
video185_final.mp4,Healthy,14,0.006675786705411479,20.0
video185_final.mp4,Healthy,15,0.009658001239884762,20.0
video185_final.mp4,Healthy,16,0.009618761964798429,20.0
video185_final.mp4,Healthy,17,0.014866519374329182,20.0
video185_final.mp4,Healthy,18,0.05180758775041728,20.0
video185_final.mp4,Healthy,19,0.05491961858592634,20.0
video185_final.mp4,Healthy,20,0.03819254032068207,20.0
video185_final.mp4,Healthy,21,0.02832944334078898,20.0
video185_final.mp4,Healthy,22,0.042200088560729314,20.0
video185_final.mp4,Healthy,23,0.035291792723974494,20.0
video185_final.mp4,Healthy,24,0.05041816778385124,20.0
video185_final.mp4,Healthy,25,0.023892175356306455,20.0
video185_final.mp4,Healthy,26,0.026922802096054355,20.0
video185_final.mp4,Healthy,27,0.013739475137363262,20.0
video185_final.mp4,Healthy,28,0.0122012293700361,20.0
video185_final.mp4,Healthy,29,0.004453861335640758,20.0
video185_final.mp4,Healthy,30,0.004477885209130735,20.0
video185_final.mp4,Healthy,31,0.006972721964156866,20.0
video185_final.mp4,Healthy,32,0.008800740961169142,20.0
video185_final.mp4,Healthy,33,0.0046075975739806995,20.0
video185_final.mp4,Healthy,34,0.001609991361789044,20.0
video185_final.mp4,Healthy,35,0.003000307473294317,20.0
video185_final.mp4,Healthy,36,0.005558793005032803,20.0
video185_final.mp4,Healthy,37,0.0026952858308879773,20.0
video185_final.mp4,Healthy,38,0.0023775115825704946,20.0
video185_final.mp4,Healthy,39,0.004250508178484239,20.0
video185_final.mp4,Healthy,40,0.01285165750943438,20.0
video185_final.mp4,Healthy,41,0.01714004911325535,20.0
video185_final.mp4,Healthy,42,0.013309187564549137,20.0
video185_final.mp4,Healthy,43,0.003346433027889147,20.0
video185_final.mp4,Healthy,44,0.005321108684832748,20.0
video185_final.mp4,Healthy,45,0.001714353053535563,20.0
video185_final.mp4,Healthy,46,0.015390950346810239,20.0
video185_final.mp4,Healthy,47,0.004806954674362201,20.0
video185_final.mp4,Healthy,48,0.019575061354166454,20.0
video185_final.mp4,Healthy,49,0.015009019026232846,20.0
video185_final.mp4,Healthy,50,0.027544715361378577,20.0
video185_final.mp4,Healthy,51,0.012615613900029828,20.0
video185_final.mp4,Healthy,52,0.0037864329275541678,20.0
video185_final.mp4,Healthy,53,0.010903946117027481,20.0
video185_final.mp4,Healthy,54,0.022095866756116748,20.0
video185_final.mp4,Healthy,55,0.022304701313759067,20.0
video185_final.mp4,Healthy,56,0.006362771365301349,20.0
video185_final.mp4,Healthy,57,0.003067478926145027,20.0
video185_final.mp4,Healthy,58,0.010434032563333537,20.0
video185_final.mp4,Healthy,59,0.005845004309285896,20.0
video185_final.mp4,Healthy,60,0.013319971601113902,20.0
video185_final.mp4,Healthy,61,0.007532748852777004,20.0
video185_final.mp4,Healthy,62,0.019565386392782977,20.0
video185_final.mp4,Healthy,63,0.008749333902961443,20.0
video185_final.mp4,Healthy,64,0.009503604195194278,20.0
video185_final.mp4,Healthy,65,0.01200961168481745,20.0
video185_final.mp4,Healthy,66,0.01737233940777714,20.0
video185_final.mp4,Healthy,67,0.02588579341444403,20.0
video185_final.mp4,Healthy,68,0.03277947060855083,20.0
video185_final.mp4,Healthy,69,0.02515833729252774,20.0
video185_final.mp4,Healthy,70,0.022600489509283835,20.0
video185_final.mp4,Healthy,71,0.015186629331710623,20.0
video185_final.mp4,Healthy,72,0.009828423158210954,20.0
video185_final.mp4,Healthy,73,0.012525923578491796,20.0
video185_final.mp4,Healthy,74,0.01625320742413838,20.0
video185_final.mp4,Healthy,75,0.0139901489125517,20.0
video185_final.mp4,Healthy,76,0.01206817494386885,20.0
video185_final.mp4,Healthy,77,0.00810041021151975,20.0
video185_final.mp4,Healthy,78,0.01566698541569894,20.0
video185_final.mp4,Healthy,79,0.012917914658575709,20.0
video185_final.mp4,Healthy,80,0.03155792343032601,20.0
video185_final.mp4,Healthy,81,0.018355217760073633,20.0
video185_final.mp4,Healthy,82,0.009289404581096224,20.0
video185_final.mp4,Healthy,83,0.015837049473894374,20.0
video185_final.mp4,Healthy,84,0.0039046937006921834,20.0
video185_final.mp4,Healthy,85,0.007556719594044206,20.0
video185_final.mp4,Healthy,86,0.009264786404010376,20.0
video185_final.mp4,Healthy,87,0.009780334241084694,20.0
video185_final.mp4,Healthy,88,0.006538701475730176,20.0
video185_final.mp4,Healthy,89,0.00483310705502864,20.0
video185_final.mp4,Healthy,90,0.011483425237932061,20.0
video185_final.mp4,Healthy,91,0.018615742567250366,20.0
video185_final.mp4,Healthy,92,0.01578182158375488,20.0
video185_final.mp4,Healthy,93,0.011958146700182637,20.0
video185_final.mp4,Healthy,94,0.009764142699233624,20.0
video185_final.mp4,Healthy,95,0.013379292910781914,20.0
video185_final.mp4,Healthy,96,0.018158592667417605,20.0
video185_final.mp4,Healthy,97,0.012723743359989869,20.0
video185_final.mp4,Healthy,98,0.012689298231893806,20.0
video185_final.mp4,Healthy,99,0.004025955196495442,20.0
video185_final.mp4,Healthy,100,0.01555507503663348,20.0
video185_final.mp4,Healthy,101,0.01170126266945192,20.0
video185_final.mp4,Healthy,102,0.027990004932234133,20.0
video185_final.mp4,Healthy,103,0.012847556200676263,20.0
video185_final.mp4,Healthy,104,0.024129679385489117,20.0
video185_final.mp4,Healthy,105,0.014536923041572891,20.0
video185_final.mp4,Healthy,106,0.010136594609208675,20.0
video185_final.mp4,Healthy,107,0.014665189459140986,20.0
video185_final.mp4,Healthy,108,0.004765235124766169,20.0
video185_final.mp4,Healthy,109,0.004424607030470745,20.0
video185_final.mp4,Healthy,110,0.009652242619040957,20.0
video185_final.mp4,Healthy,111,0.014469925891316127,20.0
video185_final.mp4,Healthy,112,0.011102472854259074,20.0
video185_final.mp4,Healthy,113,0.01240681225887643,20.0
video185_final.mp4,Healthy,114,0.04897033466936641,20.0
video185_final.mp4,Healthy,115,0.03814729503583668,20.0
video185_final.mp4,Healthy,116,0.03669987468595685,20.0
video185_final.mp4,Healthy,117,0.021141113452533167,20.0
video185_final.mp4,Healthy,118,0.025972183528138872,20.0
video185_final.mp4,Healthy,119,0.004485718851826188,20.0
video185_final.mp4,Healthy,120,0.006487637920523548,20.0
video185_final.mp4,Healthy,121,0.014627350528646296,20.0
video185_final.mp4,Healthy,122,0.03757752228412319,20.0
video185_final.mp4,Healthy,123,0.03123040996494707,20.0
video185_final.mp4,Healthy,124,0.037962819008801545,20.0
video185_final.mp4,Healthy,125,0.02360412815026743,20.0
video185_final.mp4,Healthy,126,0.011758102068926024,20.0
video185_final.mp4,Healthy,127,0.004426607599660357,20.0
video185_final.mp4,Healthy,128,0.039094760208738845,20.0
video185_final.mp4,Healthy,129,0.030506056047164415,20.0
video185_final.mp4,Healthy,130,0.06890229987472826,20.0
video185_final.mp4,Healthy,131,0.04188140318236763,20.0
video185_final.mp4,Healthy,132,0.017772266150015415,20.0
video185_final.mp4,Healthy,133,0.01620594811753587,20.0
video185_final.mp4,Healthy,134,0.030023246198283244,20.0
video185_final.mp4,Healthy,135,0.02650806817035074,20.0
video185_final.mp4,Healthy,136,0.028166875921008628,20.0
video185_final.mp4,Healthy,137,0.013097742395602921,20.0
video185_final.mp4,Healthy,138,0.025801527808579666,20.0
video185_final.mp4,Healthy,139,0.024527305130633698,20.0
video185_final.mp4,Healthy,140,0.02635503376312921,20.0
video185_final.mp4,Healthy,141,0.009833360282578753,20.0
video185_final.mp4,Healthy,142,0.029263825533125457,20.0
video185_final.mp4,Healthy,143,0.024013846603895255,20.0
video185_final.mp4,Healthy,144,0.023239906681817222,20.0
video185_final.mp4,Healthy,145,0.032204590295671326,20.0
video185_final.mp4,Healthy,146,0.018207859037102984,20.0
video185_final.mp4,Healthy,147,0.022760052167868153,20.0
video185_final.mp4,Healthy,148,0.04979956097258389,20.0
video185_final.mp4,Healthy,149,0.018147866980810907,20.0
video185_final.mp4,Healthy,150,0.04403941718166826,20.0
video185_final.mp4,Healthy,151,0.03669211694079985,20.0
video185_final.mp4,Healthy,152,0.012427840459751932,20.0
video185_final.mp4,Healthy,153,0.026978618600335232,20.0
video185_final.mp4,Healthy,154,0.005810867690944892,20.0
video185_final.mp4,Healthy,155,0.01673033848712307,20.0
video185_final.mp4,Healthy,156,0.024318073099745065,20.0
video185_final.mp4,Healthy,157,0.011394755612818752,20.0
video185_final.mp4,Healthy,158,0.013968856568183965,20.0
video185_final.mp4,Healthy,159,0.022354024177880932,20.0
video185_final.mp4,Healthy,160,0.01744227993411033,20.0
video185_final.mp4,Healthy,161,0.012461008095460984,20.0
video185_final.mp4,Healthy,162,0.0009603127758750855,20.0
video185_final.mp4,Healthy,163,0.013198737074169895,20.0
video185_final.mp4,Healthy,164,0.01231834693771508,20.0
video185_final.mp4,Healthy,165,0.005477597776358325,20.0
video185_final.mp4,Healthy,166,0.00722730688578516,20.0
video185_final.mp4,Healthy,167,0.02368076248414981,20.0
video185_final.mp4,Healthy,168,0.010651245434006994,20.0
video185_final.mp4,Healthy,169,0.02564332964879894,20.0
video185_final.mp4,Healthy,170,0.022327045769963864,20.0
video185_final.mp4,Healthy,171,0.011616526380397887,20.0
video185_final.mp4,Healthy,172,0.006852739560465993,20.0
video185_final.mp4,Healthy,173,0.005620388495986388,20.0
video185_final.mp4,Healthy,174,0.004840534414109097,20.0
video185_final.mp4,Healthy,175,0.0054604747178217455,20.0
video185_final.mp4,Healthy,176,0.00670935245151149,20.0
video185_final.mp4,Healthy,177,0.0012810931282255123,20.0
video185_final.mp4,Healthy,178,0.0010457460041122118,20.0
video185_final.mp4,Healthy,179,0.003734919701882269,20.0
video185_final.mp4,Healthy,180,0.0027469764205560816,20.0
video185_final.mp4,Healthy,181,0.0052969651434185425,20.0
video185_final.mp4,Healthy,182,0.0016881616539422145,20.0
video185_final.mp4,Healthy,183,0.002085641517966125,20.0
video185_final.mp4,Healthy,184,0.003973819067351669,20.0
video185_final.mp4,Healthy,185,0.0008187335879783869,20.0
video185_final.mp4,Healthy,186,0.005052506702609801,20.0
video185_final.mp4,Healthy,187,0.0036683228352562863,20.0
video185_final.mp4,Healthy,188,0.002089298360329908,20.0
video185_final.mp4,Healthy,189,0.0015456738701655453,20.0
video185_final.mp4,Healthy,190,0.002297598942795553,20.0
video185_final.mp4,Healthy,191,0.005715971739225404,20.0
video185_final.mp4,Healthy,192,0.0006108256028133897,20.0
video185_final.mp4,Healthy,193,0.0012774889904919459,20.0
video185_final.mp4,Healthy,194,0.0008663666413675896,20.0
video185_final.mp4,Healthy,195,0.003350352676167853,20.0
video185_final.mp4,Healthy,196,0.004695792234439839,20.0
video185_final.mp4,Healthy,197,0.002313844346523483,20.0
video185_final.mp4,Healthy,198,0.0022878408766044095,20.0
video185_final.mp4,Healthy,199,0.006026156682316985,20.0
video185_final.mp4,Healthy,200,0.004900323161219349,20.0
video190_final.mp4,Healthy,1,0.0,20.0
video190_final.mp4,Healthy,2,0.02723508563905044,20.0
video190_final.mp4,Healthy,3,0.058792042434307856,20.0
video190_final.mp4,Healthy,4,0.0776815704310885,20.0
video190_final.mp4,Healthy,5,0.041685500185312835,20.0
video190_final.mp4,Healthy,6,0.03720489422849953,20.0
video190_final.mp4,Healthy,7,0.017055004776884382,20.0
video190_final.mp4,Healthy,8,0.017560660301286987,20.0
video190_final.mp4,Healthy,9,0.007545961255672307,20.0
video190_final.mp4,Healthy,10,0.0191694710609028,20.0
video190_final.mp4,Healthy,11,0.030361297316910778,20.0
video190_final.mp4,Healthy,12,0.03919993343853149,20.0
video190_final.mp4,Healthy,13,0.036172826709592834,20.0
video190_final.mp4,Healthy,14,0.023091227516162105,20.0
video190_final.mp4,Healthy,15,0.0192098089881662,20.0
video190_final.mp4,Healthy,16,0.012344124230999056,20.0
video190_final.mp4,Healthy,17,0.010640360975561057,20.0
video190_final.mp4,Healthy,18,0.00810416138597379,20.0
video190_final.mp4,Healthy,19,0.013645763204225534,20.0
video190_final.mp4,Healthy,20,0.015804118359364714,20.0
video190_final.mp4,Healthy,21,0.0028663665048280097,20.0
video190_final.mp4,Healthy,22,0.0030447486314641716,20.0
video190_final.mp4,Healthy,23,0.0028841251410447323,20.0
video190_final.mp4,Healthy,24,0.005828600106085075,20.0
video190_final.mp4,Healthy,25,0.002145077146746467,20.0
video190_final.mp4,Healthy,26,0.005265717237240414,20.0
video190_final.mp4,Healthy,27,0.00689952851039727,20.0
video190_final.mp4,Healthy,28,0.004573553587651736,20.0
video190_final.mp4,Healthy,29,0.007328007899035396,20.0
video190_final.mp4,Healthy,30,0.003717636611696473,20.0
video190_final.mp4,Healthy,31,0.004063038479885275,20.0
video190_final.mp4,Healthy,32,0.007558457580570132,20.0
video190_final.mp4,Healthy,33,0.018966591009637032,20.0
video190_final.mp4,Healthy,34,0.0684517817317804,20.0
video190_final.mp4,Healthy,35,0.05135663735623136,20.0
video190_final.mp4,Healthy,36,0.056430413492449066,20.0
video190_final.mp4,Healthy,37,0.03285541639042658,20.0
video190_final.mp4,Healthy,38,0.01832010637882629,20.0
video190_final.mp4,Healthy,39,0.02052404850940812,20.0
video190_final.mp4,Healthy,40,0.012915814409318905,20.0
video190_final.mp4,Healthy,41,0.010860410294405006,20.0
video190_final.mp4,Healthy,42,0.015625011146566923,20.0
video190_final.mp4,Healthy,43,0.03720320909301988,20.0
video190_final.mp4,Healthy,44,0.010026892710981608,20.0
video190_final.mp4,Healthy,45,0.033037189748252815,20.0
video190_final.mp4,Healthy,46,0.04411234798026818,20.0
video190_final.mp4,Healthy,47,0.01702709499078884,20.0
video190_final.mp4,Healthy,48,0.01725807274707264,20.0
video190_final.mp4,Healthy,49,0.011418539001431338,20.0
video190_final.mp4,Healthy,50,0.008453470375079142,20.0
video190_final.mp4,Healthy,51,0.01654205587098563,20.0
video190_final.mp4,Healthy,52,0.014495924660718508,20.0
video190_final.mp4,Healthy,53,0.008343956866970039,20.0
video190_final.mp4,Healthy,54,0.015023974238897201,20.0
video190_final.mp4,Healthy,55,0.003438403799774401,20.0
video190_final.mp4,Healthy,56,0.011978035952354572,20.0
video190_final.mp4,Healthy,57,0.02374011346193545,20.0
video190_final.mp4,Healthy,58,0.029795889368014052,20.0
video190_final.mp4,Healthy,59,0.07843228008296048,20.0
video190_final.mp4,Healthy,60,0.048758289507405274,20.0
video190_final.mp4,Healthy,61,0.02238156234612411,20.0
video190_final.mp4,Healthy,62,0.006879481956466584,20.0
video190_final.mp4,Healthy,63,0.003434493666713201,20.0
video190_final.mp4,Healthy,64,0.010652919440725652,20.0
video190_final.mp4,Healthy,65,0.006233346500755057,20.0
video190_final.mp4,Healthy,66,0.010828717458636077,20.0
video190_final.mp4,Healthy,67,0.016979569356201957,20.0
video190_final.mp4,Healthy,68,0.011656444428428952,20.0
video190_final.mp4,Healthy,69,0.007117720092422682,20.0
video190_final.mp4,Healthy,70,0.014051623159289019,20.0
video190_final.mp4,Healthy,71,0.010176883176625845,20.0
video190_final.mp4,Healthy,72,0.003842141801233857,20.0
video190_final.mp4,Healthy,73,0.012488511081684457,20.0
video190_final.mp4,Healthy,74,0.017735502053391132,20.0
video190_final.mp4,Healthy,75,0.008084111789683641,20.0
video190_final.mp4,Healthy,76,0.02310505920901425,20.0
video190_final.mp4,Healthy,77,0.044855741232593206,20.0
video190_final.mp4,Healthy,78,0.019270566918998824,20.0
video190_final.mp4,Healthy,79,0.034754356544979395,20.0
video190_final.mp4,Healthy,80,0.018001099947368728,20.0
video190_final.mp4,Healthy,81,0.004224799282774353,20.0
video190_final.mp4,Healthy,82,0.020127772552202175,20.0
video190_final.mp4,Healthy,83,0.0243964280924184,20.0
video190_final.mp4,Healthy,84,0.05238251625266576,20.0
video190_final.mp4,Healthy,85,0.01145491888229692,20.0
video190_final.mp4,Healthy,86,0.01346291884008837,20.0
video190_final.mp4,Healthy,87,0.0182834951667953,20.0
video190_final.mp4,Healthy,88,0.004534178186400046,20.0
video190_final.mp4,Healthy,89,0.007117174291314342,20.0
video190_final.mp4,Healthy,90,0.004877554243438586,20.0
video190_final.mp4,Healthy,91,0.01322600043046338,20.0
video190_final.mp4,Healthy,92,0.008949050252432925,20.0
video190_final.mp4,Healthy,93,0.022542036260609712,20.0
video190_final.mp4,Healthy,94,0.017645046850914184,20.0
video190_final.mp4,Healthy,95,0.02032393152173442,20.0
video190_final.mp4,Healthy,96,0.015334368836691134,20.0
video190_final.mp4,Healthy,97,0.00939709702588963,20.0
video190_final.mp4,Healthy,98,0.003317405439669933,20.0
video190_final.mp4,Healthy,99,0.011190904887242574,20.0
